profile,start,peak,end
1953,2016-08-19 20:42:00,2016-08-19 21:44:00,2016-08-19 23:12:00
1954,2016-08-20 00:27:00,2016-08-20 01:29:00,2016-08-20 02:01:00
1955,2016-08-20 02:42:00,2016-08-20 03:44:00,2016-08-20 04:16:00
1956,2016-08-20 04:52:00,2016-08-20 05:54:00,2016-08-20 06:26:00
1957,2016-08-20 07:22:00,2016-08-20 08:24:00,2016-08-20 09:52:00
1958,2016-08-20 11:12:00,2016-08-20 12:14:00,2016-08-20 12:46:00
1959,2016-08-20 13:32:00,2016-08-20 14:34:00,2016-08-20 15:06:00
1960,2016-08-20 15:47:00,2016-08-20 16:49:00,2016-08-20 17:21:00
1961,2016-08-20 18:12:00,2016-08-20 19:14:00,2016-08-20 19:46:00
1962,2016-08-20 20:42:00,2016-08-20 21:44:00,2016-08-20 23:12:00
1963,2016-08-21 00:27:00,2016-08-21 01:29:00,2016-08-21 02:01:00
1964,2016-08-21 02:42:00,2016-08-21 03:44:00,2016-08-21 04:16:00
1965,2016-08-21 04:52:00,2016-08-21 05:54:00,2016-08-21 06:26:00
1966,2016-08-21 07:22:00,2016-08-21 08:24:00,2016-08-21 09:52:00
1967,2016-08-21 11:12:00,2016-08-21 12:14:00,2016-08-21 12:46:00
1968,2016-08-21 13:32:00,2016-08-21 14:34:00,2016-08-21 15:06:00
1969,2016-08-21 15:47:00,2016-08-21 16:49:00,2016-08-21 17:21:00
1970,2016-08-21 18:12:00,2016-08-21 19:14:00,2016-08-21 19:46:00
1971,2016-08-21 20:42:00,2016-08-21 21:44:00,2016-08-21 23:12:00
1972,2016-08-22 00:27:00,2016-08-22 01:29:00,2016-08-22 02:01:00
1973,2016-08-22 02:42:00,2016-08-22 03:44:00,2016-08-22 04:16:00
1974,2016-08-22 04:52:00,2016-08-22 05:54:00,2016-08-22 06:26:00
1975,2016-08-22 07:22:00,2016-08-22 08:24:00,2016-08-22 09:52:00
1976,2016-08-22 11:12:00,2016-08-22 12:14:00,2016-08-22 12:46:00
1977,2016-08-22 13:32:00,2016-08-22 14:34:00,2016-08-22 15:06:00
1978,2016-08-22 15:47:00,2016-08-22 16:49:00,2016-08-22 17:21:00
1979,2016-08-22 18:12:00,2016-08-22 19:14:00,2016-08-22 19:46:00
1980,2016-08-22 20:42:00,2016-08-22 21:44:00,2016-08-22 23:12:00
1981,2016-08-23 00:27:00,2016-08-23 01:29:00,2016-08-23 02:01:00
1982,2016-08-23 02:42:00,2016-08-23 03:44:00,2016-08-23 04:16:00
1983,2016-08-23 04:52:00,2016-08-23 05:54:00,2016-08-23 06:26:00
1984,2016-08-23 07:22:00,2016-08-23 08:24:00,2016-08-23 09:52:00
1985,2016-08-23 11:12:00,2016-08-23 12:14:00,2016-08-23 12:46:00
1986,2016-08-23 13:32:00,2016-08-23 14:34:00,2016-08-23 15:06:00
1987,2016-08-23 15:47:00,2016-08-23 16:49:00,2016-08-23 17:21:00
1988,2016-08-23 18:12:00,2016-08-23 19:14:00,2016-08-23 19:46:00
1989,2016-08-23 20:42:00,2016-08-23 21:44:00,2016-08-23 23:12:00
1990,2016-08-24 00:27:00,2016-08-24 01:29:00,2016-08-24 02:01:00
1991,2016-08-24 02:42:00,2016-08-24 03:44:00,2016-08-24 04:16:00
1992,2016-08-24 04:52:00,2016-08-24 05:54:00,2016-08-24 06:26:00
1993,2016-08-24 07:22:00,2016-08-24 08:24:00,2016-08-24 09:52:00
1994,2016-08-24 11:12:00,2016-08-24 12:14:00,2016-08-24 12:46:00
1995,2016-08-24 13:32:00,2016-08-24 14:34:00,2016-08-24 15:06:00
1996,2016-08-24 15:47:00,2016-08-24 16:49:00,2016-08-24 17:21:00
1997,2016-08-24 18:12:00,2016-08-24 19:14:00,2016-08-24 19:46:00
1998,2016-08-24 20:42:00,2016-08-24 21:44:00,2016-08-24 23:12:00
1999,2016-08-25 00:27:00,2016-08-25 01:29:00,2016-08-25 02:01:00
2000,2016-08-25 02:42:00,2016-08-25 03:44:00,2016-08-25 04:16:00
2001,2016-08-25 04:52:00,2016-08-25 05:54:00,2016-08-25 06:26:00
2002,2016-08-25 07:22:00,2016-08-25 08:24:00,2016-08-25 09:52:00
2003,2016-08-25 11:12:00,2016-08-25 12:14:00,2016-08-25 12:46:00
2004,2016-08-25 13:32:00,2016-08-25 14:34:00,2016-08-25 15:06:00
2005,2016-08-25 15:47:00,2016-08-25 16:49:00,2016-08-25 17:21:00
2006,2016-08-25 18:12:00,2016-08-25 19:17:00,2016-08-25 19:50:00
2007,2016-08-25 20:42:00,2016-08-25 21:47:00,2016-08-25 23:15:00
2008,2016-08-26 00:27:00,2016-08-26 01:32:00,2016-08-26 02:05:00
2009,2016-08-26 02:42:00,2016-08-26 03:47:00,2016-08-26 04:20:00
2010,2016-08-26 04:52:00,2016-08-26 05:57:00,2016-08-26 06:30:00
2011,2016-08-26 07:22:00,2016-08-26 08:27:00,2016-08-26 09:55:00
2012,2016-08-26 11:12:00,2016-08-26 12:17:00,2016-08-26 12:50:00
2013,2016-08-26 13:32:00,2016-08-26 14:37:00,2016-08-26 15:10:00
2014,2016-08-26 15:47:00,2016-08-26 16:52:00,2016-08-26 17:25:00
2015,2016-08-26 18:12:00,2016-08-26 19:17:00,2016-08-26 19:50:00
2016,2016-08-26 20:42:00,2016-08-26 21:47:00,2016-08-26 23:15:00
2017,2016-08-27 00:27:00,2016-08-27 01:32:00,2016-08-27 02:05:00
2018,2016-08-27 02:42:00,2016-08-27 03:47:00,2016-08-27 04:20:00
2019,2016-08-27 04:52:00,2016-08-27 05:57:00,2016-08-27 06:30:00
2020,2016-08-27 07:22:00,2016-08-27 08:27:00,2016-08-27 09:55:00
2021,2016-08-27 11:12:00,2016-08-27 12:17:00,2016-08-27 12:50:00
2022,2016-08-27 13:32:00,2016-08-27 14:37:00,2016-08-27 15:10:00
2023,2016-08-27 15:47:00,2016-08-27 16:52:00,2016-08-27 17:25:00
2024,2016-08-27 18:12:00,2016-08-27 19:17:00,2016-08-27 19:50:00
2025,2016-08-27 20:42:00,2016-08-27 21:47:00,2016-08-27 23:15:00
2026,2016-08-28 00:27:00,2016-08-28 01:32:00,2016-08-28 02:05:00
2027,2016-08-28 02:42:00,2016-08-28 03:47:00,2016-08-28 04:20:00
2028,2016-08-28 04:52:00,2016-08-28 05:57:00,2016-08-28 06:30:00
2029,2016-08-28 07:22:00,2016-08-28 08:27:00,2016-08-28 09:55:00
2030,2016-08-28 11:12:00,2016-08-28 12:17:00,2016-08-28 12:50:00
2031,2016-08-28 13:32:00,2016-08-28 14:37:00,2016-08-28 15:10:00
2032,2016-08-28 15:47:00,2016-08-28 16:52:00,2016-08-28 17:25:00
2033,2016-08-28 18:12:00,2016-08-28 19:17:00,2016-08-28 19:50:00
2034,2016-08-28 20:42:00,2016-08-28 21:47:00,2016-08-28 23:15:00
2035,2016-08-29 00:27:00,2016-08-29 01:32:00,2016-08-29 02:05:00
2036,2016-08-29 02:42:00,2016-08-29 03:47:00,2016-08-29 04:20:00
2037,2016-08-29 04:52:00,2016-08-29 05:57:00,2016-08-29 06:30:00
2038,2016-08-29 07:22:00,2016-08-29 08:27:00,2016-08-29 09:55:00
2039,2016-08-29 11:12:00,2016-08-29 12:17:00,2016-08-29 12:50:00
2040,2016-08-29 13:32:00,2016-08-29 14:37:00,2016-08-29 15:10:00
2041,2016-08-29 15:47:00,2016-08-29 16:52:00,2016-08-29 17:25:00
2042,2016-08-29 18:12:00,2016-08-29 19:17:00,2016-08-29 19:50:00
2043,2016-08-29 20:42:00,2016-08-29 21:47:00,2016-08-29 23:15:00
2044,2016-08-30 00:27:00,2016-08-30 01:32:00,2016-08-30 02:05:00
2045,2016-08-30 02:42:00,2016-08-30 03:47:00,2016-08-30 04:20:00
2046,2016-08-30 04:52:00,2016-08-30 05:57:00,2016-08-30 06:30:00
2047,2016-08-30 07:22:00,2016-08-30 08:27:00,2016-08-30 09:55:00
2048,2016-08-30 11:12:00,2016-08-30 12:17:00,2016-08-30 12:50:00
2049,2016-08-30 13:32:00,2016-08-30 14:37:00,2016-08-30 15:10:00
2050,2016-08-30 15:47:00,2016-08-30 16:52:00,2016-08-30 17:25:00
2051,2016-08-30 18:12:00,2016-08-30 19:17:00,2016-08-30 19:50:00
2052,2016-08-30 20:42:00,2016-08-30 21:47:00,2016-08-30 23:15:00
2053,2016-08-31 00:27:00,2016-08-31 01:32:00,2016-08-31 02:05:00
2054,2016-08-31 02:42:00,2016-08-31 03:47:00,2016-08-31 04:20:00
2055,2016-08-31 04:52:00,2016-08-31 05:57:00,2016-08-31 06:30:00
2056,2016-08-31 07:22:00,2016-08-31 08:27:00,2016-08-31 09:55:00
2057,2016-08-31 11:12:00,2016-08-31 12:17:00,2016-08-31 12:50:00
2058,2016-08-31 13:32:00,2016-08-31 14:37:00,2016-08-31 15:10:00
2059,2016-08-31 15:47:00,2016-08-31 16:52:00,2016-08-31 17:25:00
2060,2016-08-31 18:12:00,2016-08-31 19:17:00,2016-08-31 19:50:00
2061,2016-08-31 20:42:00,2016-08-31 21:47:00,2016-08-31 23:15:00
2062,2016-09-01 00:27:00,2016-09-01 01:32:00,2016-09-01 02:05:00
2063,2016-09-01 02:42:00,2016-09-01 03:47:00,2016-09-01 04:20:00
2064,2016-09-01 04:52:00,2016-09-01 05:57:00,2016-09-01 06:30:00
2065,2016-09-01 07:22:00,2016-09-01 08:27:00,2016-09-01 09:55:00
2066,2016-09-01 11:12:00,2016-09-01 12:17:00,2016-09-01 12:50:00
2067,2016-09-01 13:32:00,2016-09-01 14:37:00,2016-09-01 15:10:00
2068,2016-09-01 15:47:00,2016-09-01 16:52:00,2016-09-01 17:25:00
2069,2016-09-01 18:12:00,2016-09-01 19:17:00,2016-09-01 19:50:00
2070,2016-09-01 20:42:00,2016-09-01 21:47:00,2016-09-01 23:15:00
2071,2016-09-02 00:27:00,2016-09-02 01:32:00,2016-09-02 02:05:00
2072,2016-09-02 02:42:00,2016-09-02 03:47:00,2016-09-02 04:20:00
2073,2016-09-02 04:52:00,2016-09-02 05:57:00,2016-09-02 06:30:00
2074,2016-09-02 07:22:00,2016-09-02 08:27:00,2016-09-02 09:55:00
2075,2016-09-02 11:12:00,2016-09-02 12:17:00,2016-09-02 12:50:00
2076,2016-09-02 13:32:00,2016-09-02 14:37:00,2016-09-02 15:10:00
2077,2016-09-02 15:47:00,2016-09-02 16:52:00,2016-09-02 17:25:00
2078,2016-09-02 18:12:00,2016-09-02 19:17:00,2016-09-02 19:50:00
2079,2016-09-02 20:42:00,2016-09-02 21:47:00,2016-09-02 23:15:00
2080,2016-09-03 00:27:00,2016-09-03 01:32:00,2016-09-03 02:05:00
2081,2016-09-03 02:42:00,2016-09-03 03:47:00,2016-09-03 04:20:00
2082,2016-09-03 04:52:00,2016-09-03 05:57:00,2016-09-03 06:30:00
2083,2016-09-03 07:22:00,2016-09-03 08:27:00,2016-09-03 09:55:00
2084,2016-09-03 11:12:00,2016-09-03 12:17:00,2016-09-03 12:50:00
2085,2016-09-03 13:32:00,2016-09-03 14:37:00,2016-09-03 15:10:00
2086,2016-09-03 15:47:00,2016-09-03 16:52:00,2016-09-03 17:25:00
2087,2016-09-03 18:12:00,2016-09-03 19:17:00,2016-09-03 19:50:00
2088,2016-09-03 20:42:00,2016-09-03 21:47:00,2016-09-03 23:15:00
2089,2016-09-04 00:27:00,2016-09-04 01:32:00,2016-09-04 02:05:00
2090,2016-09-04 02:42:00,2016-09-04 03:47:00,2016-09-04 04:20:00
2091,2016-09-04 04:52:00,2016-09-04 05:57:00,2016-09-04 06:30:00
2092,2016-09-04 07:22:00,2016-09-04 08:27:00,2016-09-04 09:55:00
2093,2016-09-04 11:12:00,2016-09-04 12:17:00,2016-09-04 12:50:00
2094,2016-09-04 13:32:00,2016-09-04 14:37:00,2016-09-04 15:10:00
2095,2016-09-04 15:47:00,2016-09-04 16:52:00,2016-09-04 17:25:00
2096,2016-09-04 18:12:00,2016-09-04 19:17:00,2016-09-04 19:50:00
2097,2016-09-04 20:42:00,2016-09-04 21:47:00,2016-09-04 23:15:00
2098,2016-09-05 00:27:00,2016-09-05 01:32:00,2016-09-05 02:05:00
2099,2016-09-05 02:42:00,2016-09-05 03:47:00,2016-09-05 04:20:00
2100,2016-09-05 04:52:00,2016-09-05 05:57:00,2016-09-05 06:30:00
2101,2016-09-05 07:22:00,2016-09-05 08:27:00,2016-09-05 09:55:00
2102,2016-09-05 11:12:00,2016-09-05 12:17:00,2016-09-05 12:50:00
2103,2016-09-05 13:32:00,2016-09-05 14:37:00,2016-09-05 15:10:00
2104,2016-09-05 15:47:00,2016-09-05 16:52:00,2016-09-05 17:25:00
2105,2016-09-05 18:12:00,2016-09-05 19:17:00,2016-09-05 19:50:00
2106,2016-09-05 20:42:00,2016-09-05 21:47:00,2016-09-05 23:15:00
2107,2016-09-06 00:27:00,2016-09-06 01:32:00,2016-09-06 02:05:00
2108,2016-09-06 02:42:00,2016-09-06 03:47:00,2016-09-06 04:20:00
2109,2016-09-06 04:52:00,2016-09-06 05:57:00,2016-09-06 06:30:00
2110,2016-09-06 07:22:00,2016-09-06 08:27:00,2016-09-06 09:55:00
2111,2016-09-06 11:12:00,2016-09-06 12:17:00,2016-09-06 12:50:00
2112,2016-09-06 13:32:00,2016-09-06 14:37:00,2016-09-06 15:10:00
2113,2016-09-06 15:47:00,2016-09-06 16:52:00,2016-09-06 17:25:00
2114,2016-09-06 18:12:00,2016-09-06 19:17:00,2016-09-06 19:50:00
2115,2016-09-07 00:27:00,2016-09-07 01:32:00,2016-09-07 02:05:00
2116,2016-09-07 02:42:00,2016-09-07 03:47:00,2016-09-07 04:20:00
2117,2016-09-07 04:52:00,2016-09-07 05:57:00,2016-09-07 06:30:00
2118,2016-09-07 07:22:00,2016-09-07 08:27:00,2016-09-07 09:55:00
2119,2016-09-07 11:12:00,2016-09-07 12:17:00,2016-09-07 12:50:00
2120,2016-09-07 13:32:00,2016-09-07 14:37:00,2016-09-07 15:10:00
2121,2016-09-07 15:47:00,2016-09-07 16:52:00,2016-09-07 17:25:00
2122,2016-09-07 18:12:00,2016-09-07 19:17:00,2016-09-07 19:50:00
2123,2016-09-07 20:42:00,2016-09-07 21:47:00,2016-09-07 23:15:00
2124,2016-09-08 00:27:00,2016-09-08 01:32:00,2016-09-08 02:05:00
2125,2016-09-08 02:42:00,2016-09-08 03:47:00,2016-09-08 04:20:00
2126,2016-09-08 04:52:00,2016-09-08 05:57:00,2016-09-08 06:30:00
2127,2016-09-08 07:22:00,2016-09-08 08:27:00,2016-09-08 09:55:00
2128,2016-09-08 11:12:00,2016-09-08 12:17:00,2016-09-08 12:50:00
2129,2016-09-08 13:32:00,2016-09-08 14:37:00,2016-09-08 15:10:00
2130,2016-09-08 15:47:00,2016-09-08 16:52:00,2016-09-08 17:25:00
2131,2016-09-08 18:12:00,2016-09-08 19:17:00,2016-09-08 19:50:00
2132,2016-09-08 20:42:00,2016-09-08 21:47:00,2016-09-08 23:15:00
2133,2016-09-09 00:27:00,2016-09-09 01:32:00,2016-09-09 02:05:00
2134,2016-09-09 02:42:00,2016-09-09 03:47:00,2016-09-09 04:20:00
2135,2016-09-09 04:52:00,2016-09-09 05:57:00,2016-09-09 06:30:00
2136,2016-09-09 07:22:00,2016-09-09 08:27:00,2016-09-09 09:55:00
2137,2016-09-09 11:12:00,2016-09-09 12:17:00,2016-09-09 12:50:00
2138,2016-09-09 13:32:00,2016-09-09 14:37:00,2016-09-09 15:10:00
2139,2016-09-12 20:41:00,2016-09-12 21:44:00,2016-09-12 23:12:00
2140,2016-09-13 00:27:00,2016-09-13 01:32:00,2016-09-13 02:05:00
2141,2016-09-13 02:42:00,2016-09-13 03:47:00,2016-09-13 04:20:00
2142,2016-09-13 04:52:00,2016-09-13 05:57:00,2016-09-13 06:30:00
2143,2016-09-13 07:22:00,2016-09-13 08:27:00,2016-09-13 09:55:00
2144,2016-09-13 11:12:00,2016-09-13 12:17:00,2016-09-13 12:50:00
2145,2016-09-13 13:32:00,2016-09-13 14:37:00,2016-09-13 15:10:00
2146,2016-09-13 15:47:00,2016-09-13 16:52:00,2016-09-13 17:25:00
2147,2016-09-13 18:12:00,2016-09-13 19:17:00,2016-09-13 19:50:00
2148,2016-09-13 20:42:00,2016-09-13 21:47:00,2016-09-13 23:15:00
2149,2016-09-14 00:27:00,2016-09-14 01:32:00,2016-09-14 02:05:00
2150,2016-09-14 02:42:00,2016-09-14 03:47:00,2016-09-14 04:20:00
2151,2016-09-14 04:52:00,2016-09-14 05:57:00,2016-09-14 06:30:00
2152,2016-09-14 07:22:00,2016-09-14 08:27:00,2016-09-14 09:55:00
2153,2016-09-14 11:12:00,2016-09-14 12:17:00,2016-09-14 12:50:00
2154,2016-09-14 13:32:00,2016-09-14 14:37:00,2016-09-14 15:10:00
2155,2016-09-14 15:47:00,2016-09-14 16:52:00,2016-09-14 17:25:00
2156,2016-09-14 18:12:00,2016-09-14 19:17:00,2016-09-14 19:50:00
2157,2016-09-14 20:42:00,2016-09-14 21:47:00,2016-09-14 23:15:00
2158,2016-09-15 00:27:00,2016-09-15 01:32:00,2016-09-15 02:05:00
2159,2016-09-15 02:42:00,2016-09-15 03:47:00,2016-09-15 04:20:00
2160,2016-09-15 04:52:00,2016-09-15 05:57:00,2016-09-15 06:30:00
2161,2016-09-15 07:22:00,2016-09-15 08:27:00,2016-09-15 09:55:00
2162,2016-09-15 11:12:00,2016-09-15 12:17:00,2016-09-15 12:50:00
2163,2016-09-15 13:32:00,2016-09-15 14:37:00,2016-09-15 15:10:00
2164,2016-09-15 15:47:00,2016-09-15 16:52:00,2016-09-15 17:25:00
2165,2016-09-15 18:12:00,2016-09-15 19:17:00,2016-09-15 19:50:00
2166,2016-09-15 20:42:00,2016-09-15 21:47:00,2016-09-15 23:15:00
2167,2016-09-16 00:27:00,2016-09-16 01:32:00,2016-09-16 02:05:00
2168,2016-09-16 02:42:00,2016-09-16 03:47:00,2016-09-16 04:20:00
2169,2016-09-16 04:52:00,2016-09-16 05:57:00,2016-09-16 06:30:00
2170,2016-09-16 07:22:00,2016-09-16 08:27:00,2016-09-16 09:55:00
2171,2016-09-16 11:12:00,2016-09-16 12:17:00,2016-09-16 12:50:00
2172,2016-09-16 13:32:00,2016-09-16 14:37:00,2016-09-16 15:10:00
2173,2016-09-16 15:47:00,2016-09-16 16:52:00,2016-09-16 17:25:00
2174,2016-09-16 18:12:00,2016-09-16 19:17:00,2016-09-16 19:50:00
2175,2016-09-16 20:42:00,2016-09-16 21:47:00,2016-09-16 23:15:00
2176,2016-09-17 00:27:00,2016-09-17 01:32:00,2016-09-17 02:05:00
2177,2016-09-17 02:42:00,2016-09-17 03:47:00,2016-09-17 04:20:00
2178,2016-09-17 04:52:00,2016-09-17 05:57:00,2016-09-17 06:30:00
2179,2016-09-17 07:22:00,2016-09-17 08:27:00,2016-09-17 09:55:00
2180,2016-09-17 11:12:00,2016-09-17 12:17:00,2016-09-17 12:50:00
2181,2016-09-17 13:32:00,2016-09-17 14:37:00,2016-09-17 15:10:00
2182,2016-09-17 15:47:00,2016-09-17 16:52:00,2016-09-17 17:25:00
2183,2016-09-17 18:12:00,2016-09-17 19:17:00,2016-09-17 19:50:00
2184,2016-09-17 20:42:00,2016-09-17 21:47:00,2016-09-17 23:15:00
2185,2016-09-18 00:27:00,2016-09-18 01:32:00,2016-09-18 02:05:00
2186,2016-09-18 02:42:00,2016-09-18 03:47:00,2016-09-18 04:20:00
2187,2016-09-18 04:52:00,2016-09-18 05:57:00,2016-09-18 06:30:00
2188,2016-09-18 07:22:00,2016-09-18 08:27:00,2016-09-18 09:55:00
2189,2016-09-18 11:12:00,2016-09-18 12:17:00,2016-09-18 12:50:00
2190,2016-09-18 13:32:00,2016-09-18 14:37:00,2016-09-18 15:10:00
2191,2016-09-18 15:47:00,2016-09-18 16:52:00,2016-09-18 17:25:00
2192,2016-09-18 18:12:00,2016-09-18 19:17:00,2016-09-18 19:50:00
2193,2016-09-18 20:42:00,2016-09-18 21:47:00,2016-09-18 23:15:00
2194,2016-09-19 00:27:00,2016-09-19 01:32:00,2016-09-19 02:05:00
2195,2016-09-19 02:42:00,2016-09-19 03:47:00,2016-09-19 04:20:00
2196,2016-09-19 04:52:00,2016-09-19 05:57:00,2016-09-19 06:30:00
2197,2016-09-19 07:22:00,2016-09-19 08:27:00,2016-09-19 09:55:00
2198,2016-09-19 11:12:00,2016-09-19 12:17:00,2016-09-19 12:50:00
2199,2016-09-19 13:32:00,2016-09-19 14:37:00,2016-09-19 15:10:00
2200,2016-09-19 15:47:00,2016-09-19 16:52:00,2016-09-19 17:25:00
2201,2016-09-19 18:12:00,2016-09-19 19:17:00,2016-09-19 19:50:00
2202,2016-09-19 20:42:00,2016-09-19 21:47:00,2016-09-19 23:15:00
2203,2016-09-20 00:27:00,2016-09-20 01:32:00,2016-09-20 02:05:00
2204,2016-09-20 02:42:00,2016-09-20 03:47:00,2016-09-20 04:20:00
2205,2016-09-20 04:52:00,2016-09-20 05:57:00,2016-09-20 06:30:00
2206,2016-09-20 07:22:00,2016-09-20 08:27:00,2016-09-20 09:55:00
2207,2016-09-20 11:12:00,2016-09-20 12:17:00,2016-09-20 12:50:00
2208,2016-09-20 13:32:00,2016-09-20 14:37:00,2016-09-20 15:10:00
2209,2016-09-20 15:47:00,2016-09-20 16:52:00,2016-09-20 17:25:00
2210,2016-09-20 18:12:00,2016-09-20 19:17:00,2016-09-20 19:50:00
2211,2016-09-20 20:42:00,2016-09-20 21:47:00,2016-09-20 23:15:00
2212,2016-09-21 00:27:00,2016-09-21 01:32:00,2016-09-21 02:05:00
2213,2016-09-21 02:42:00,2016-09-21 03:47:00,2016-09-21 04:20:00
2214,2016-09-21 04:52:00,2016-09-21 05:57:00,2016-09-21 06:30:00
2215,2016-09-21 07:22:00,2016-09-21 08:27:00,2016-09-21 09:55:00
2216,2016-09-21 11:12:00,2016-09-21 12:17:00,2016-09-21 12:50:00
2217,2016-09-21 13:32:00,2016-09-21 14:37:00,2016-09-21 15:10:00
2218,2016-09-21 15:47:00,2016-09-21 16:52:00,2016-09-21 17:25:00
2219,2016-09-21 18:12:00,2016-09-21 19:17:00,2016-09-21 19:50:00
2220,2016-09-21 20:42:00,2016-09-21 21:47:00,2016-09-21 23:15:00
2221,2016-09-22 00:27:00,2016-09-22 01:32:00,2016-09-22 02:05:00
2222,2016-09-22 02:42:00,2016-09-22 03:47:00,2016-09-22 04:20:00
2223,2016-09-22 04:52:00,2016-09-22 05:57:00,2016-09-22 06:30:00
2224,2016-09-22 07:22:00,2016-09-22 08:27:00,2016-09-22 09:55:00
2225,2016-09-22 11:12:00,2016-09-22 12:17:00,2016-09-22 12:50:00
2226,2016-09-22 13:32:00,2016-09-22 14:37:00,2016-09-22 15:10:00
2227,2016-09-22 15:47:00,2016-09-22 16:52:00,2016-09-22 17:25:00
2228,2016-09-22 18:12:00,2016-09-22 19:17:00,2016-09-22 19:50:00
2229,2016-09-22 20:42:00,2016-09-22 21:47:00,2016-09-22 23:15:00
2230,2016-09-23 00:27:00,2016-09-23 01:32:00,2016-09-23 02:05:00
2231,2016-09-23 02:42:00,2016-09-23 03:47:00,2016-09-23 04:20:00
2232,2016-09-23 04:52:00,2016-09-23 05:57:00,2016-09-23 06:30:00
2233,2016-09-23 07:22:00,2016-09-23 08:27:00,2016-09-23 09:55:00
2234,2016-09-23 11:12:00,2016-09-23 12:17:00,2016-09-23 12:50:00
2235,2016-09-23 13:32:00,2016-09-23 14:37:00,2016-09-23 15:10:00
2236,2016-09-23 15:47:00,2016-09-23 16:52:00,2016-09-23 17:25:00
2237,2016-09-23 18:12:00,2016-09-23 19:17:00,2016-09-23 19:50:00
2238,2016-09-23 20:42:00,2016-09-23 21:45:00,2016-09-23 23:13:00
2239,2016-09-24 00:27:00,2016-09-24 01:32:00,2016-09-24 02:05:00
2240,2016-09-24 02:42:00,2016-09-24 03:47:00,2016-09-24 04:20:00
2241,2016-09-24 04:52:00,2016-09-24 05:57:00,2016-09-24 06:30:00
2242,2016-09-24 07:22:00,2016-09-24 08:26:00,2016-09-24 09:55:00
2243,2016-09-24 11:12:00,2016-09-24 12:17:00,2016-09-24 12:50:00
2244,2016-09-24 13:32:00,2016-09-24 14:37:00,2016-09-24 15:10:00
2245,2016-09-24 15:47:00,2016-09-24 16:52:00,2016-09-24 17:25:00
2246,2016-09-24 18:12:00,2016-09-24 19:17:00,2016-09-24 19:50:00
2247,2016-09-24 20:42:00,2016-09-24 21:47:00,2016-09-24 23:15:00
2248,2016-09-25 00:27:00,2016-09-25 01:32:00,2016-09-25 02:05:00
2249,2016-09-25 02:42:00,2016-09-25 03:47:00,2016-09-25 04:20:00
2250,2016-09-25 04:52:00,2016-09-25 05:57:00,2016-09-25 06:30:00
2251,2016-09-25 07:22:00,2016-09-25 08:27:00,2016-09-25 09:55:00
2252,2016-09-25 11:12:00,2016-09-25 12:17:00,2016-09-25 12:50:00
2253,2016-09-25 13:32:00,2016-09-25 14:37:00,2016-09-25 15:10:00
2254,2016-09-25 15:47:00,2016-09-25 16:52:00,2016-09-25 17:25:00
2255,2016-09-25 18:12:00,2016-09-25 19:17:00,2016-09-25 19:50:00
2256,2016-09-25 20:42:00,2016-09-25 21:47:00,2016-09-25 23:15:00
2257,2016-09-26 00:27:00,2016-09-26 01:32:00,2016-09-26 02:05:00
2258,2016-09-26 02:42:00,2016-09-26 03:47:00,2016-09-26 04:20:00
2259,2016-09-26 04:52:00,2016-09-26 05:57:00,2016-09-26 06:30:00
2260,2016-09-26 07:22:00,2016-09-26 08:27:00,2016-09-26 09:55:00
2261,2016-09-26 11:12:00,2016-09-26 12:17:00,2016-09-26 12:50:00
2262,2016-09-26 13:32:00,2016-09-26 14:37:00,2016-09-26 15:10:00
2263,2016-09-26 15:47:00,2016-09-26 16:52:00,2016-09-26 17:25:00
2264,2016-09-26 18:12:00,2016-09-26 19:17:00,2016-09-26 19:50:00
2265,2016-09-26 20:42:00,2016-09-26 21:47:00,2016-09-26 23:15:00
2266,2016-09-27 00:27:00,2016-09-27 01:32:00,2016-09-27 02:05:00
2267,2016-09-27 02:42:00,2016-09-27 03:47:00,2016-09-27 04:20:00
2268,2016-09-27 04:52:00,2016-09-27 05:57:00,2016-09-27 06:30:00
2269,2016-09-27 07:22:00,2016-09-27 08:27:00,2016-09-27 09:55:00
2270,2016-09-27 11:12:00,2016-09-27 12:17:00,2016-09-27 12:50:00
2271,2016-09-27 13:32:00,2016-09-27 14:37:00,2016-09-27 15:10:00
2272,2016-09-27 15:47:00,2016-09-27 16:52:00,2016-09-27 17:25:00
2273,2016-09-27 18:12:00,2016-09-27 19:17:00,2016-09-27 19:50:00
2274,2016-09-27 20:42:00,2016-09-27 21:47:00,2016-09-27 23:15:00
2275,2016-09-28 00:27:00,2016-09-28 01:32:00,2016-09-28 02:05:00
2276,2016-09-28 02:42:00,2016-09-28 03:47:00,2016-09-28 04:20:00
2277,2016-09-28 04:52:00,2016-09-28 05:57:00,2016-09-28 06:30:00
2278,2016-09-28 07:22:00,2016-09-28 08:27:00,2016-09-28 09:55:00
2279,2016-09-28 11:12:00,2016-09-28 12:17:00,2016-09-28 12:50:00
2280,2016-09-28 13:32:00,2016-09-28 14:37:00,2016-09-28 15:10:00
2281,2016-09-28 15:47:00,2016-09-28 16:52:00,2016-09-28 17:25:00
2282,2016-09-28 18:12:00,2016-09-28 19:17:00,2016-09-28 19:50:00
2283,2016-09-28 20:42:00,2016-09-28 21:47:00,2016-09-28 23:15:00
2284,2016-09-29 00:27:00,2016-09-29 01:31:00,2016-09-29 02:03:00
2285,2016-09-29 02:42:00,2016-09-29 03:47:00,2016-09-29 04:20:00
